Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,22.0,1587384163.0,1587384403.0,664001.4693571046,6525.508954205114,3087396.8793474766,877.890626060877,546.4434523809523,1460.2782440997498,5934.081009157658,1180.3454545454545,25791.735838495722,7.198312207497896,2.4909090909090907,20.30610701122114,601701.8080062083,1990.905381706933,3069646.443311798,62299.661350896386,3486.9996621739424,142257.73513950096,56615.333333333336,1392.0,309024.0,0.031505584716796875,0.0,0.06079816818237305,1384699.5258667606,0.0,5194973.12332314,43.166666666666664,1.0,222.0,2400.5,1392.0,3398.0,0.01445333162943522,0.0,0.06304311752319336,620283.8691522921,0.0,1604312.011112514,3.3333333333333335,1.0,5.0,0.00442027798121873,0.0009431498391287668,0.008426785469055176,0.35676219148508737,0.028442995888846263,1.9217387778418404,9259640.68998008,148356.92794407517,26536335.90740189,0.002220067986717904,0.0003455357142857143,0.004785648198085204,340.6326910227883,82.87332867641254,656.1333333333333,614.3000540017001,148.89318115305824,845.8,2.2260552977409866,1.4,3.5,0.007535709382651689,7.174231789328833e-06,0.01726820071538289,0.39894630426750005,0.01335045269557408,2.225425720214844,5795494.583856438,1043191.4824672808,20028090.501577467,0.002430973481963062,7.181818181818181e-06,0.009251578227124186,537.2579350380887,272.59090909090907,1377.4049154233373,5319.780955155958,334.54545454545456,25642.842657342666,4.972256909756909,1.0909090909090908,18.46882284382284,,,,,,,0.0,0.0,0.0,6.0,3984008.816142628,5267.343756365262,35604.48605494595,43.189873244987375,3610210.8480372494,373797.9681053783,339692.0,0.18903350830078125,8308197.155200563,259.0,14403.0,0.08671998977661133,3721703.214913753,20.0,0.02652166788731238,2.140573148910524,55557844.13988048,0.013320407920307423,2043.79614613673,3685.8003240102007,13.35633178644592,0.04521425629591013,2.393677825605,34772967.50313863,0.01458584089177837,3223.547610228532,31918.685730935744,29.833541458541454,,,0.0,33.85852680206299,169.29263401031494,75.30324101448059,0.595391035079956,3,1,0
0.0,1.0,1.0,44.0,1588036314.0,1588036496.0,868696.3777252309,13298.339495917542,3951982.3794549373,1135.7038952853459,513.3918421052631,1547.8616117216118,7978.630864075164,857.3557894736842,20812.351985106474,8.575899509344959,2.918947368421053,16.941185083831463,813191.9846963709,3715.003719229954,3722635.3794223038,55504.39302886018,8407.933195194439,229347.00003263372,57886.0,1392.0,233744.0,0.031309604644775384,0.0,0.10187888145446776,22656926.228366155,0.0,126911653.80961728,43.333333333333336,1.0,168.0,6146.166666666667,1824.0,20138.0,0.017515142758687336,1.9073486328125e-06,0.07341694831848145,449493105.22976774,42388.03261748497,2693791744.0,13.166666666666666,3.0,47.0,0.011331248274244263,0.0007914681183664423,0.04813814480394588,0.1496869328750448,0.02216579914093017,0.42811545729637146,24837889.253597964,124554.94291697256,126513682.7437573,0.006921050797554745,0.0004983769999999999,0.03125384591333076,265.69419987872095,121.01510930381464,352.8201754385965,685.2388601538955,225.86141906873613,1467.3809523809525,2.450852567949808,1.5789473684210529,3.0,0.006550872669484929,0.00047091337350698624,0.02557897567749024,0.08011688293106496,0.006459298886750875,0.18318239115716084,12070703.202758439,843641.7177227358,28529612.32957996,0.0009569498655665913,0.00018512641025641023,0.002939222222222222,870.0096954066249,160.57166666666666,1345.7572152851774,7293.392003921269,194.54,20586.490566037737,6.1250469413951505,1.34,14.94894561598224,,,,,,,0.0,0.0,0.0,6.0,5212178.266351385,6814.223371712075,47871.785184450986,51.455397056069756,4879151.908178225,333026.35817316105,347316.0,0.1878576278686523,135941557.37019694,260.0,36877.0,0.10509085655212402,2696958631.3786063,79.0,0.06798748964546558,0.8981215972502689,149027335.5215878,0.04152630478532847,1594.1651992723257,4111.433160923373,14.705115407698848,0.03930523601690958,0.4807012975863898,72424219.21655063,0.0057416991933995475,5220.05817243975,43760.352023527616,36.7502816483709,,,0.0,1.978077220916748,9.89038610458374,6.192979097366333,0.10335016250610352,1,1,1
0.0,1.0,1.0,17.0,1587520118.0,1587520239.0,2362391.1185123185,2323134.5468129264,2401647.6902117105,1450.6258921030458,1449.0529296565583,1452.1988545495333,4153.109462306986,3712.433137063175,4593.785787550797,4.311631766009809,3.95929342742964,4.663970104589977,2300960.8491312633,2260940.9442708427,2340980.753991684,61430.26938105532,60666.936220026706,62193.60254208393,137110.0,43152.0,231068.0,0.02688109874725342,0.00027799606323242204,0.05348420143127442,79772761.77851664,4320303.82461474,155225219.73241854,98.5,31.0,166.0,3025.0,3015.0,3035.0,0.001000046730041504,0.0006570816040039062,0.0013430118560791016,3431931.45785887,2244954.1203621514,4618908.795355588,3.0,3.0,3.0,0.0009934022488246328,0.0004759632135246413,0.0015108412841246242,0.012971945245259405,0.01130102982833272,0.014642860662186088,3893503.820225122,2159359.4293353623,5627648.211114882,0.0006345685743839363,0.0004220053401543709,0.0008471318086135018,87.48694890549267,83.3797467816162,91.59415102936913,120.71983842507115,118.2894345238095,123.1502423263328,1.3704919909704592,1.340872374798061,1.4001116071428572,0.0017840696108117433,0.001320409461071617,0.0022477297605518697,0.012153820652248553,0.011263178837926765,0.013044462466570341,17900522.57032322,13900149.384204313,21900895.756442126,0.0006079205109950753,0.0005238058965095513,0.0006920351254805992,1363.138943197553,1360.604703520164,1365.673182874942,4032.389623881915,3589.282894736842,4475.496353026988,2.941139775039349,2.6184210526315788,3.263858497447119,,,,,,,0.0,0.0,0.0,2.0,4724782.237024637,2901.2517842060915,8306.218924613971,8.623263532019617,4601921.698262527,122860.53876211063,274220.0,0.05376219749450684,159545523.55703327,197.0,6050.0,0.002000093460083008,6863862.91571774,6.0,0.0019868044976492655,0.02594389049051881,7787007.640450244,0.0012691371487678726,174.97389781098533,241.4396768501423,2.7409839819409183,0.0035681392216234866,0.024307641304497106,35801045.14064644,0.0012158410219901506,2726.277886395106,8064.77924776383,5.882279550078698,,,0.0,9.380514144897461,9.380514144897461,9.380514144897461,9.380514144897461,1,1,2
1.0,1.0,1.0,25.0,1587342374.0,1587342494.0,1289784.093123867,11377.303854772897,3472774.280192126,1338.1016274422807,991.4111111111112,1571.7638888888891,7565.902541233666,1833.2222222222224,18706.788541055157,7.321844759142697,3.1777777777777776,14.550869726128793,1249309.1226186387,4790.599979208106,3456598.2913286057,40474.97050522828,6586.703875564791,80087.82057113088,135411.83333333334,1392.0,545664.0,0.051586031913757324,0.0,0.1902449131011963,11808319.177471565,0.0,62146588.84507042,97.66666666666667,1.0,392.0,3321.3333333333335,1603.0,5329.0,0.015383521715799967,1.3113021850585938e-05,0.06787490844726562,69003388.91394019,50092.14859776317,406389927.56363636,3.6666666666666665,2.0,5.0,0.0036852342024587385,0.0007995234595404733,0.007007890277438694,0.17251785531411834,0.018714368343353268,0.6330404678980509,14741582.256793452,194799.47996541407,45894001.99277809,0.002345857560137808,0.0003913740740740741,0.007006805555555557,314.47966067374324,83.91821633825946,690.0555555555558,629.7499867251604,103.506157635468,1348.2222222222224,1.8445493339927967,1.1607142857142858,2.727272727272727,0.007064290662316878,2.388954162597657e-05,0.01862014256990873,0.06853495720232032,0.012983710869498876,0.11483700275421142,6103266.163423531,911135.971385991,10297948.59983088,0.0014998902992167072,1.195e-05,0.006075164835164835,1023.6219667685374,434.6,1382.1032386593229,6936.152554508506,485.0,18603.28238341969,5.477295425149901,1.4,13.390155440414507,,,,,,,0.0,0.0,0.0,6.0,7738704.558743201,8028.609764653684,45395.415247401994,43.93106855485618,7495854.735711832,242849.82303136968,812471.0,0.30951619148254395,70849915.0648294,586.0,19928.0,0.0923011302947998,414020333.48364115,22.0,0.022111405214752432,1.03510713188471,88449493.54076071,0.014075145360826848,1886.8779640424596,3778.4999203509624,11.06729600395678,0.04238574397390127,0.4112097432139219,36619596.980541185,0.008999341795300243,6141.731800611225,41616.915327051036,32.863772550899405,,,0.0,15.500713443756103,77.50356721878052,33.1237428188324,0.05353593826293945,1,1,0
1.0,1.0,1.0,21.0,1587449641.0,1587449881.0,1151658.927804955,6299.408612776072,6281701.119608007,879.7509966010037,468.7845117845117,1459.3438624132418,3752.913318382419,648.1714285714286,11658.600073094474,5.090472318321798,2.4857142857142858,10.2840397591867,1109517.633830184,2110.7148026982068,6195245.34130351,42141.29397477124,1608.4453298045057,87003.15555454225,64723.333333333336,1392.0,353563.0,0.0006723403930664061,0.0,0.003417015075683593,78359576.01815164,0.0,198905831.3747495,47.166666666666664,1.0,254.0,2635.8333333333335,949.0,6849.0,0.0007907549540201823,0.00011181831359863279,0.002544879913330078,7785163.298938009,779604.5658609704,15435754.166311301,12.0,2.0,59.0,0.0006903944497191123,0.0001376542178067294,0.002007745661973893,0.36313905108046973,0.012986683733600615,0.9591958956284956,6677129.821345996,113759.22319430036,30986802.49384424,0.0003559797029254678,0.00010048484848484847,0.0010597390252394573,222.46967598011145,81.25728008473459,383.24,349.23464639586564,162.05874143618368,520.9090909090909,1.88189485860698,1.2,3.556962025316456,0.0006583647632662898,4.7250227494673275e-06,0.00301388334389308,0.37331934330520405,0.011833252199930162,1.1698808934953475,16402108.772949802,1561932.2235195998,45811768.86200425,0.00013555415638709714,2.363636363636364e-06,0.0004632794983536878,657.2813206208924,165.48809523809518,1378.0865823285073,3403.6786719865545,200.57142857142856,11496.54133165829,3.208577459714819,1.181818181818182,8.310238693467339,0.040564,0.040564,0.040564,0.020193,0.020193,0.020193,0.0,0.0,0.0,6.0,6909953.56682973,5278.505979606022,22517.479910294514,30.542833909930792,6657105.802981103,252847.76384862742,388340.0,0.004034042358398437,470157456.10890985,283.0,15815.0,0.004744529724121094,46710979.79362805,72.0,0.004142366698314674,2.1788343064828184,40062778.92807598,0.002135878217552807,1334.8180558806687,2095.407878375194,11.291369151641879,0.003950188579597739,2.2399160598312244,98412652.63769881,0.0008133249383225829,3943.6879237253543,20422.072031919328,19.251464758288915,0.24338400000000002,0.12115799999999999,0.0,34.42149338722229,172.10746693611145,113.38650584220886,0.08320403099060059,2,1,0
0.0,1.0,1.0,18.0,1586755354.0,1586755475.0,959731.4642733427,4671.600198383454,1908697.2155061206,1068.2022100439626,548.849858276644,1434.0262056361619,8225.432166847768,1404.1875,16364.17207415991,9.596211855085397,4.5625,17.30127462340672,925543.5395752721,664.098744785049,1857512.9354911144,34187.924698070696,4007.501453598405,72602.00271328147,61030.25,2273.0,189312.0,0.014930963516235352,0.0001690387725830078,0.0574948787689209,41765077.960539445,1507296.9157312254,96687876.69393513,46.0,9.0,136.0,11490.0,1720.0,32342.0,0.010769367218017578,0.0011761188507080078,0.025098085403442383,1494143.6026205036,163279.3870180205,2643364.5108538917,22.75,3.0,57.0,0.0046609070567975325,0.0007550274884259259,0.014121066515581081,0.7231564133781246,0.027708495104754413,1.6444410681724548,25993273.885640502,5410018.431164869,59136233.9120648,0.003148557974438875,0.00026697160493827164,0.010987489614763398,261.7187252253585,87.95200203369411,461.2484693877551,931.0508025406634,273.1481481481481,1922.4814814814813,3.325165765417794,1.75,5.772885283893397,0.003192355038984175,0.001205936074256897,0.005998899196756297,1.0130915447542905,0.03584586249457465,2.8726531267166138,7968408.538560795,667018.4080604401,13983412.435296798,0.0010472749903632731,0.00037563395392662156,0.0029483126959247647,806.4834848186041,87.60138888888889,1346.0742036024678,7294.381364307104,313.1875,15926.598493626885,6.271046089667603,2.8125,11.528389339513323,,,,,,,0.0,0.0,0.0,4.0,3838925.857093371,4272.8088401758505,32901.72866739107,38.384847420341586,3702174.1583010885,136751.69879228278,244121.0,0.059723854064941406,167060311.84215778,184.0,45960.0,0.04307746887207031,5976574.4104820145,91.0,0.01864362822719013,2.8926256535124986,103973095.54256201,0.0125942318977555,1046.874900901434,3724.2032101626537,13.300663061671177,0.0127694201559367,4.052366179017162,31873634.15424318,0.0041890999614530924,3225.9339392744164,29177.525457228418,25.084184358670413,,,0.0,0.3767716884613037,1.1303150653839111,0.7074260711669922,0.07249784469604492,2,1,0
1.0,1.0,1.0,39.0,1588492905.0,1588493085.0,428546.5868418723,88771.43488351261,1180852.5439782036,1084.1711960901196,664.6875,1469.0978863872388,3929.4816947986524,1369.075,9937.340827873732,5.749947364832605,3.833333333333333,10.336509827278142,397500.00554572686,55907.61844994409,1153216.2685922184,31046.58129614547,18255.20392448892,47690.626254112285,52431.0,2006.0,141982.0,0.006052780151367188,6.413459777832031e-05,0.027371883392333984,53290465.15205543,95134.11856523178,149589467.60311478,39.2,3.0,102.0,2468.2,1981.0,3697.0,0.006319427490234375,0.0005409717559814453,0.015030145645141603,1400579.3126236326,172066.43798794755,3661928.701630674,16.8,4.0,40.0,0.0021748735627597784,0.0012980103492736814,0.003699970245361328,0.11528197489561516,0.058115048198559977,0.1573835015296936,6384288.261973036,44746.97634694969,13602619.33649826,0.0009904660509756744,0.0007388333333333332,0.0012981004076724374,216.77111915615464,83.93636268898574,421.65,496.3757145343272,136.945963975984,779.2,2.3562728775705546,1.5900600400266844,3.391304347826087,0.003700052356964621,1.4007091522216793e-05,0.009937919982492108,0.05709126157230401,0.018696387608846027,0.08138219515482585,13827684.476693293,1628271.2373047315,28789325.320887446,0.0008872023786910064,4.666666666666666e-06,0.002289833333333333,867.4000769339648,418.5,1357.5240924854836,3433.105980264326,739.0,9573.30821917808,3.3936744872620492,1.75,6.945205479452055,,,,,,,0.0,0.0,0.0,5.0,2142732.9342093617,5420.855980450598,19647.408473993262,28.749736824163023,1987500.0277286344,155232.90648072734,262155.0,0.030263900756835938,266452325.76027715,196.0,12341.0,0.031597137451171875,7002896.5631181635,84.0,0.010874367813798892,0.5764098744780758,31921441.309865184,0.0049523302548783715,1083.8555957807732,2481.878572671636,11.781364387852772,0.018500261784823106,0.28545630786152004,69138422.38346647,0.004436011893455032,4337.000384669824,17165.529901321628,16.968372436310247,,,0.0,42.201368033885956,168.80547213554382,75.76487708091736,5.170276880264282,3,1,3
0.0,1.0,1.0,35.0,1587787729.0,1587787910.0,777671.2772053737,38163.72372674084,2913672.399196686,902.582676610387,488.4278571428572,1459.5163412895793,6260.749326447264,830.8031878031878,18119.967462238426,7.052463271168911,3.0845460845460853,14.878381690615518,705886.1656878311,13680.193102425479,2857773.414902306,71785.11151754274,9752.201484055517,146012.60646846794,64528.166666666664,1392.0,244992.0,0.027147690455118816,0.0,0.0761411190032959,4260763.929938338,0.0,21111207.74026567,48.5,1.0,176.0,2510.5,1392.0,3354.0,0.0023125012715657554,0.0,0.009372949600219728,295037010.0748183,0.0,1758461952.0,9.5,1.0,41.0,0.005350105283477918,0.0005091190338134767,0.02109014848790744,0.07214514925863337,0.0202415943145752,0.1718120574951172,11715948.697234444,116912.84470889394,47117946.80479393,0.0030582546396691005,0.00013780000000000002,0.013240201582672723,230.66811572823272,114.5256916703409,346.45833333333326,393.4409815757092,201.5048638132296,537.6410256410256,1.8374301606305494,1.435897435897436,2.333333333333333,0.004948814413656377,0.000330120325088501,0.014089524745941162,0.07484809969535049,0.02198365330696106,0.1753602156767974,7059969.7981111435,131438.8170082152,20484852.04410471,0.0011389395806640288,8.253125e-05,0.0028016846846846844,671.9145608821542,191.26785714285717,1344.9906496192384,5867.308344871555,293.1621621621622,17918.462598425198,5.21503311053836,1.5,12.998031496062989,,,,,,,0.0,0.0,0.0,6.0,4666027.663232243,5415.496059662322,37564.49595868358,42.314779627013465,4235316.994126987,430710.66910525644,387169.0,0.1628861427307129,25564583.579630025,291.0,15063.0,0.013875007629394531,1770222060.4489098,57.0,0.03210063170086751,0.43287089555180025,70295692.18340667,0.018349527838014603,1384.0086943693964,2360.645889454255,11.024580963783297,0.029692886481938262,0.4490885981721029,42359818.78866686,0.006833637483984173,4031.4873652929255,35203.85006922933,31.290198663230157,,,0.0,31.241218757629394,156.20609378814697,75.29853773117065,0.4414479732513428,2,1,0
0.0,1.0,1.0,24.0,1588222780.0,1588223021.0,1482208.5006457309,983.9823139204481,7477908.512398282,1147.34628841766,575.4776021080369,1457.6121545221051,6038.375476937478,786.2047430830039,11751.688800645392,6.537490547729512,2.5553359683794463,9.967705398760437,1442949.829489082,896.9765824342371,7300715.481021617,39258.67115664895,87.00573148621092,177193.03137666528,68271.5,1392.0,307615.0,0.0038609902064005532,0.0,0.010355949401855469,19906968.75614096,0.0,90421951.43037352,49.333333333333336,1.0,221.0,7005.5,575.0,29232.0,0.011698484420776367,0.0007739067077636719,0.04431605339050293,996434.970573454,103596.77021654336,2425285.7247299915,11.166666666666666,2.0,34.0,0.0035712726185919363,0.0003262162208557129,0.009040845802852086,0.08918111695800131,0.008733749389648438,0.2025674004708567,13016601.319799373,434353.0548721358,33632484.339730844,0.001929777776260729,0.0002124642857142857,0.006528874112700791,222.15744983793135,96.98924731182795,447.615909090909,662.0929754416535,151.085,2445.6363636363635,2.195396929118879,1.2826086956521738,3.5909090909090913,0.0025401364179854263,0.0006408318877220154,0.007968707518144087,0.07863850906345189,0.0034290154774983725,0.19430045038461685,14106882.461632276,880774.807463482,28330627.50356208,0.0009336103768124215,0.00019169242505691868,0.004275866666666667,925.1888385797287,171.15151515151513,1356.37087420121,5376.282501495824,207.50909090909093,11600.603800645393,4.342093618610635,1.2727272727272727,8.415919684474723,0.203953,0.203953,0.203953,0.02063670588235294,0.02063670588235294,0.02063670588235294,4.166666666666667,0.0,25.0,6.0,8893251.003874386,6884.07773050596,36230.25286162487,39.224943286377076,8657698.976934493,235552.02693989367,409629.0,0.02316594123840332,119441812.53684574,296.0,42033.0,0.0701909065246582,5978609.823440724,67.0,0.021427635711551617,0.5350867017480079,78099607.91879624,0.011578666657564374,1332.944699027588,3972.557852649921,13.172381574713274,0.015240818507912559,0.4718310543807114,84641294.76979366,0.005601662260874529,5551.133031478372,32257.695008974944,26.05256171166381,1.2237179999999999,0.12382023529411763,25.0,12.107873964309693,60.53936982154846,53.18408203125,0.05164980888366699,2,1,1
1.0,1.0,1.0,11.0,1586754261.0,1586754381.0,1582351.995209927,2953.7808465575754,4692352.224653093,1109.3122155251724,625.2474296536795,1447.4017169218375,9583.936459057782,1356.8693181818182,22526.89005899153,11.073222751624021,3.8693181818181817,23.70035007305388,1540309.2728248981,514.4806577909127,4571225.13803233,42042.72238502888,2439.300188766663,121127.08662076293,136416.0,1392.0,389760.0,0.05377936363220215,0.0,0.1578540802001953,2554376.5606843834,0.0,5194013.90433176,98.0,1.0,280.0,6760.0,1728.0,10737.0,0.028064966201782227,0.001302957534790039,0.0805509090423584,2289774.557333494,133294.58509715708,5997893.094236048,52.333333333333336,3.0,147.0,0.002048762559877663,0.00016089677810668946,0.005307194352110711,0.8509406938509416,0.029874408245086668,2.4901392459869385,19290496.297250155,430061.018874173,44190969.10904027,0.0009809535903275446,9.403e-05,0.0026313411876493003,204.49233027389414,78.5439551073968,424.80803571428567,618.9757202831742,238.05,1041.6875,3.8877881132696737,1.6875,7.875864339809022,0.0029477945736777703,0.0009004712104797363,0.004971566782459647,1.223465172444474,0.026663970947265626,3.610305829481645,6316241.526028693,3065179.0473658624,11137106.704045096,0.0005151791673614531,0.00022483238095238087,0.0009777000000000002,904.8198852512782,200.4393939393939,1368.8577618144407,8964.96073877461,315.1818181818182,21949.700398142006,7.185434638354347,2.1818181818181817,15.824485733244858,,,,,,,0.0,0.0,0.0,3.0,4747055.985629781,3327.9366465755174,28751.809377173347,33.21966825487206,4620927.818474694,126128.16715508664,409248.0,0.16133809089660645,7663129.682053151,294.0,20280.0,0.08419489860534668,6869323.672000483,157.0,0.006146287679632989,2.552822081552825,57871488.89175047,0.002942860770982634,613.4769908216824,1856.9271608495224,11.663364339809021,0.008843383721033311,3.6703955173334224,18948724.57808608,0.0015455375020843594,2714.4596557538343,26894.88221632383,21.55630391506304,,,0.0,0.13535547256469727,0.27071094512939453,0.25572991371154785,0.01498103141784668,2,1,0
0.0,1.0,1.0,9.0,1586692910.0,1586693030.0,671636.598441415,3619.293064440597,3765168.11733882,998.356088169883,631.1333333333332,1389.9865290192981,36071.09943042078,1343.5,193136.53229681036,29.891483744616664,3.166666666666667,143.51795008674762,657220.8823456373,565.2133132933478,3752374.2843414494,14415.716095777592,1550.753620847768,56415.700609694,115163.66666666667,1454.0,646836.0,0.019561370213826496,0.00047707557678222656,0.10267305374145508,8083147.018779923,398227.70926627633,32278598.08365019,85.16666666666667,2.0,466.0,4003.3333333333335,1747.0,8133.0,0.04582679271697998,0.0017430782318115234,0.15042686462402344,633772.8181404924,29356.458442694664,1316179.2950660596,4.833333333333333,3.0,7.0,0.009101049582848861,0.0005323489507039386,0.025581451851551928,0.7072314493731549,0.060270833969116214,2.5505722562472024,4581172.74016405,219363.21584434327,24984372.52629289,0.002393205912228886,0.00013308333333333333,0.007583155711468553,304.6198146127177,169.95936386678204,548.5714285714286,913.0741344831895,573.4,1446.75,3.16289213848269,1.6666666666666667,4.653543307086613,0.00821190325281201,0.00040551026662190753,0.037477105855941766,0.9675680196867343,0.0194514274597168,4.3432175772530695,8591796.700647963,723110.2844033139,22171386.442979664,0.0034401219807230136,0.00011553538461538462,0.018882895089285714,693.7362735571654,109.58928571428572,1220.027165152516,35158.02529593759,451.8571428571428,192527.1779661017,26.72859160613398,1.5,138.864406779661,,,,,,,0.0,0.0,0.0,6.0,4029819.59064849,5990.136529019298,216426.59658252465,179.3489024677,3943325.294073824,86494.29657466555,690982.0,0.11736822128295898,48498882.11267954,511.0,24020.0,0.2749607563018799,3802636.908842955,29.0,0.05460629749709317,4.243388696238929,27487036.4409843,0.014359235473373316,1827.7188876763062,5478.444806899137,18.97735283089614,0.04927141951687206,5.805408118120406,51550780.203887776,0.02064073188433808,4162.417641342992,210948.15177562553,160.37154963680388,,,0.0,6.67116060256958,33.3558030128479,24.44909405708313,0.21023058891296387,3,2,0
