Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
0.0,1.0,1.0,6.0,1586591032.0,1586591152.0,686299.5658750534,3489.497965498724,2475071.126244471,1062.2355268279236,645.0991651205936,1446.3019089371885,7618.493914094242,943.6742424242425,16439.570733209628,8.973118907235676,2.356060606060606,17.319260764337113,666605.5802391861,594.0209135868448,2410859.2340718973,19693.98563586739,2895.4770519118792,64211.892172573826,62292.0,1392.0,185136.0,0.022352695465087887,0.0,0.07389593124389647,1613265.6937573552,0.0,3947701.561176507,44.75,1.0,133.0,4392.5,1665.0,7792.0,0.013859033584594727,0.00028395652770996094,0.05020308494567871,2531792.790327942,102005.68362563931,5863573.6020151125,20.75,2.0,71.0,0.0015418777749564158,2.366304397583008e-05,0.0023226257191121683,0.6389434710629982,0.0448792576789856,2.164554272379194,8163095.319478747,488631.1335012594,11662569.6611489,0.00039100942625985955,2.3666666666666668e-05,0.0006679523809523807,276.8548378347666,81.84498985299355,467.20833333333326,620.7533431542339,354.375,1167.642857142857,3.1764927119007544,1.0833333333333333,5.766410408042577,0.0015888357543962497,9.406696666370738e-06,0.0029311573703611838,0.7864269547420246,0.04430259357799183,2.7462760751897637,6634367.518149934,732109.4074748156,13336472.053415593,0.00031160294509307136,9.454545454545456e-06,0.0005329545454545454,785.3806889931569,209.4818181818182,1364.4569190841949,6997.740570940008,300.45454545454544,16015.158551068884,5.796626195334922,1.2727272727272727,11.552850356294535,,,,,,,0.0,0.0,0.0,4.0,2745198.2635002136,4248.942107311695,30473.97565637697,35.892475628942705,2666422.3209567443,78775.94254346956,249168.0,0.08941078186035155,6453062.775029421,179.0,17570.0,0.055436134338378906,10127171.161311768,83.0,0.006167511099825663,2.555773884251993,32652381.27791499,0.0015640377050394382,1107.4193513390665,2483.0133726169356,12.705970847603018,0.006355343017584999,3.1457078189680985,26537470.072599735,0.0012464117803722855,3141.5227559726277,27990.962283760033,23.18650478133969,,,0.0,0.31482164065043133,0.944464921951294,0.7110719680786133,0.08024907112121582,2,1,0
0.0,1.0,1.0,44.0,1587965912.0,1587966092.0,855707.2828111158,4031.7413752968623,2584031.0464701853,1015.6681233960844,608.0526315789474,1464.1771466310959,6043.395332662939,685.7052631578947,17525.978672491205,6.47128429022275,2.4105263157894736,14.178225943453468,819724.1492828273,619.7497185084567,2455416.5749892727,35983.13352828853,3144.0115964046668,128614.47148091275,48505.75,1392.0,171216.0,0.01317530870437622,0.0,0.03990912437438965,1744324.391997893,0.0,4290146.744233562,35.5,1.0,123.0,3684.5,1392.0,8481.0,0.0022745132446289062,0.0,0.003905057907104492,1018399.5905225995,0.0,2171798.780389523,3.75,1.0,7.0,0.010410672064396102,0.00022666984134250216,0.03853253643687179,0.51653791436658,0.012503451771206328,1.8045850992202759,4029216.9832298025,47995.2434028884,12324246.064192494,0.00597104823022032,8.451851851851852e-05,0.022059570698659058,271.5416839621535,100.80555555555556,495.8835978835979,490.23737127371265,181.57170731707316,1121.9444444444443,1.6290921409214092,1.2,1.9444444444444444,0.0020149127187712762,0.00034382468775699015,0.004705918250392326,0.8027065113043177,0.007203792270861173,2.9450997656041924,18871380.76882495,467146.44944494654,62819440.1726827,0.00044950734312621703,0.00030383299595141696,0.000756280303030303,744.126439433931,114.8681818181818,1347.6995642216355,5553.157961389226,261.10526315789474,17344.40696517413,4.842192149301341,1.2105263157894737,12.584079601990053,,,,,,,0.0,0.0,0.0,4.0,3422829.1312444634,4062.6724935843376,24173.581330651756,25.885137160891,3278896.597131309,143932.5341131541,194023.0,0.05270123481750488,6977297.567991572,142.0,14738.0,0.009098052978515625,4073598.362090398,15.0,0.04164268825758441,2.06615165746632,16116867.93291921,0.02388419292088128,1086.166735848614,1960.9494850948506,6.516368563685637,0.008059650875085105,3.2108260452172708,75485523.0752998,0.0017980293725048681,2976.505757735724,22212.631845556905,19.368768597205364,,,0.0,0.7852753003438314,2.355825901031494,2.320142984390259,0.003970146179199219,2,1,0
1.0,1.0,1.0,44.0,1587965730.0,1587965911.0,1124307.4030579017,45.42938768172735,5092895.47083912,978.7443018116655,132.0,1458.9995702828182,5415.233793343496,132.0,20836.20230005081,6.318229986948378,2.0,17.323292791884747,1074043.1150991332,15.940136028676262,5044884.671271692,50264.28795876833,29.489251653051085,99869.71170822518,101309.8,66.0,498336.0,0.003987407684326172,0.0,0.01625204086303711,31403502.594445635,0.0,125571008.9846154,73.8,1.0,358.0,8958.0,66.0,33366.0,0.08499422073364257,0.0,0.3338301181793213,3167914.906872091,0.0,15108795.697851695,64.2,1.0,308.0,0.013392360578084059,0.0,0.05576515197753906,0.03435110752005864,0.0,0.07354613145192464,5964641.225894493,0.0,17066730.678033464,0.006572370478729647,0.0,0.02790202777777777,317.3553597189356,66.0,675.1,673.3481488489437,66.0,1368.1666666666667,2.0495364238410594,1.0,2.8,0.0010917854194525405,0.0,0.004522833596580417,0.02375315852196453,0.0,0.047032982110977166,7383429.75026841,0.0,18365397.73479137,0.00013628118636981564,0.0,0.0003786459318490782,661.3889420927301,66.0,1379.5811050214734,4741.885644494551,66.0,20638.428222472758,4.268693563107318,1.0,14.875610672679446,0.044797,0.044797,0.044797,0.044797,0.044797,0.044797,0.0,0.0,0.0,5.0,5621537.015289508,4893.721509058328,27076.16896671748,31.59114993474189,5370215.575495666,251321.43979384162,506549.0,0.01993703842163086,157017512.97222817,369.0,44790.0,0.4249711036682129,15839574.534360453,321.0,0.0669618028904203,0.17175553760029322,29823206.129472464,0.032861852393648236,1586.776798594678,3366.7407442447184,10.247682119205297,0.005458927097262702,0.11876579260982265,36917148.75134205,0.0006814059318490782,3306.94471046365,23709.428222472758,21.34346781553659,0.223985,0.223985,0.0,26.067207992076874,104.2688319683075,60.92124629020691,2.7423059940338135,2,1,0
0.0,1.0,1.0,2.0,1584879323.0,1584879565.0,178053.8879691071,924.6335347941451,972963.1725054106,987.0691596759524,427.4298245614035,1421.6666666666667,11307.636431140583,643.9102167182662,76508.10337783268,11.035124784515526,2.4458204334365323,57.15601691291749,156849.1320785912,434.75519635992515,968001.8092930969,21204.755890515866,489.87833843422,57659.22510159537,58418.333333333336,1470.0,483054.0,0.014895147747463651,0.0005772113800048827,0.1038808822631836,10253183.646372134,14150.823211875844,34847617.41999622,44.333333333333336,2.0,348.0,1780.6666666666667,420.0,2382.0,0.020160224702623155,0.002026081085205078,0.1412639617919922,437184.6469912032,16862.050092488826,948135.7947752413,3.6666666666666665,2.0,6.0,0.003989182829523836,0.000675360361735026,0.014254250284713534,0.7573094413117738,0.05567615372794015,5.32852642159713,153154.49768780466,47427.185689349666,341862.5955821292,0.0018905064188248404,0.0003376666666666667,0.005818631578947369,339.04509575113906,98.5,1023.1666666666667,665.6715422067714,221.0,1677.5,2.1091146324592844,1.2105263157894737,3.0,0.01743026382879269,6.994079141055837e-05,0.104453444480896,0.8195991348342601,0.0328222910563151,5.957050407634063,6199244.2554452885,10055.62583895367,30407275.90631516,0.01134650680005842,2.346153846153846e-05,0.078197,648.0240639248134,212.16666666666669,1128.454670561416,10641.96488893381,320.64705882352933,76159.45360824742,8.926010152056241,1.2352941176470589,55.51546391752578,,,,,,,0.0,0.0,0.0,9.0,1602484.991721964,8883.622437083572,101768.72788026524,99.31612306063974,1411642.188707321,190842.8030146428,525765.0,0.13405632972717285,92278652.81734921,399.0,16026.0,0.1814420223236084,3934661.8229208286,33.0,0.03590264546571452,6.815784971805964,1378390.479190242,0.017014557769423563,3051.4058617602514,5991.043879860943,18.98203169213356,0.1568723744591342,7.376392213508341,55793198.299007595,0.10211856120052577,5832.21657532332,95777.68400040429,80.33409136850617,,,0.0,28.07711011171341,224.61688089370728,69.85292100906372,0.4409358501434326,3,2,0
1.0,1.0,1.0,15.0,1587515356.0,1587515476.0,1942915.569018191,641.629721335648,7387211.385151958,955.0799581210707,483.875,1467.3666666666668,3028.525630189707,890.1717171717172,8893.833351258989,4.0502099936565275,2.533333333333333,7.85093280631905,1868138.72210905,518.8889476998339,7279667.215273498,74776.84690914056,122.74077363581414,119690.04153299634,64253.142857142855,1392.0,312027.0,0.0009433201381138393,0.0,0.003621816635131836,43898236.42593093,0.0,105982736.0064542,47.142857142857146,1.0,227.0,2085.714285714286,294.0,5425.0,0.007506336484636578,0.0,0.044070959091186516,463488317.8275908,0.0,1832910848.0,10.428571428571429,1.0,60.0,0.0009627452807858286,1.5894571940104166e-07,0.0044310688972473145,0.025282169184056808,0.008291744788713399,0.06470394134521484,142056888.81239504,21072.09134505595,916455424.0,0.0004958636625739841,8.333333333333333e-08,0.0020391041666666665,264.6647601818566,84.45077064235404,1060.1666666666667,428.3498278545472,130.45116411130041,1788.5,1.5603165755782167,1.2727272727272727,2.0,0.0005599166956311181,0.0,0.0020224332406260114,0.019154920062055183,0.0071668280385388155,0.03436999320983887,10032697.50745103,0.0,26752446.22413365,0.00014326614786141202,0.0,0.0004176219014780831,690.4151979392142,332.6666666666667,1378.7913301400845,2600.17580233516,407.2,8763.382187147688,2.489893418078311,1.0,6.333897031191282,0.073685,0.069349,0.07802100000000001,0.03751134615384616,0.03627061538461539,0.038752076923076924,0.0,0.0,0.0,7.0,13600408.983127337,6685.559706847495,21199.67941132795,28.351469955595693,13076971.05476335,523437.92836398387,449772.0,0.006603240966796875,307287654.98151654,330.0,14600.0,0.05254435539245605,3244418224.7931356,73.0,0.0067392169655008,0.17697518428839765,994398221.6867652,0.003471045638017889,1852.6533212729962,2998.4487949818304,10.922216029047517,0.003919416869417826,0.13408444043438628,70228882.55215721,0.001002863035029884,4832.906385574499,18201.230616346118,17.429253926548178,0.515795,0.2625794230769231,0.0,17.259270270665485,103.55562162399292,75.30638098716736,0.0005419254302978516,1,1,1
1.0,1.0,1.0,26.0,1587381755.0,1587381995.0,440960.66557058616,3700.8610740610093,2902692.4953419766,889.304506738885,567.5252525252524,1462.7655929975015,4434.365996847397,642.1666666666667,24472.818637582634,5.888165597524786,2.2474747474747474,19.251305769897655,384949.72347260936,619.21364007645,2885861.864799399,56010.94209797673,1752.6959522162515,168860.68085527653,35022.0,1392.0,306240.0,0.022800850868225097,0.0,0.08043885231018066,2225070.025703755,0.0,5192511.720524018,27.3,1.0,220.0,2913.4,1513.0,8089.0,0.03145697116851807,0.001569986343383789,0.2198929786682129,597198.1077761737,36786.07679513563,1926131.404100228,3.8,2.0,8.0,0.007512313947313771,0.00023644500308566625,0.021347687794612,0.28942782294639385,0.025886595249176025,2.3219858499673696,1839159.2536306556,34310.57105020649,14891967.813509818,0.002984135169763658,0.0002364444444444444,0.00777765,316.61974097673846,83.89128644626082,730.5333333333333,664.1470685804376,142.13094221463138,1342.923076923077,2.0237201566343326,1.1111111111111112,3.4,0.010935655588813122,1.9301067699085582e-05,0.048699235916137694,0.42514781911961536,0.018195629119873047,3.793294221162797,3301942.1406194707,315405.96338451264,16730447.86645832,0.005585745744714298,1.931818181818181e-05,0.0245572,572.6847657621466,101.05729166666666,1378.8743065512406,3770.218928266959,233.5,24330.687695368004,3.864445440890454,1.1363636363636365,17.52713839158852,,,,,,,0.0,0.0,0.0,10.0,4409606.655705862,8893.04506738885,44343.65996847396,58.88165597524786,3849497.2347260937,560109.4209797673,350220.0,0.22800850868225098,22250700.25703755,273.0,29134.0,0.31456971168518066,5971981.077761738,38.0,0.07512313947313772,2.8942782294639384,18391592.536306556,0.029841351697636583,3166.1974097673847,6641.4706858043755,20.237201566343327,0.10935655588813123,4.251478191196154,33019421.40619471,0.055857457447142975,5726.847657621466,37702.18928266959,38.64445440890454,,,0.0,26.274523893992107,236.47071504592896,75.31855797767639,0.030988454818725586,3,1,0
0.0,1.0,1.0,31.0,1587860664.0,1587860846.0,1227351.736663869,224546.75423280988,3852986.4520312613,1084.1056519778954,521.8972222222222,1456.7928066731035,6219.1134205023045,1488.4999999999995,18615.46534812556,7.10914177131414,2.85,15.012375523237365,1067956.853024165,147785.39683868634,3706503.102391292,159394.88363970377,8624.961936634449,465657.573638941,46120.8,2416.0,204624.0,0.035568761825561526,0.000675201416015625,0.08867287635803223,1721857.8079402496,53101.62585280757,3578191.548022599,35.0,3.0,147.0,2190.0,1392.0,3071.0,0.0688809871673584,0.0,0.3355369567871094,10049913.462198403,0.0,48857499.31380753,2.8,1.0,4.0,0.010170387114709087,0.0002099871635437012,0.023034641310542274,0.04545657805986384,0.008722752332687378,0.15579754708983504,17672719.993936773,56106.67558679948,46010932.56883333,0.00796773748914926,0.00021,0.019492444444444444,242.44719539970396,101.26461988304094,473.5625,453.66119269660913,192.77087576374745,788.5,2.1112355736591986,1.25,3.0,0.005558313444830864,0.000135040283203125,0.011176967620849607,0.04802092408415062,0.006751608848571777,0.16905073400717885,3593009.6329932744,444678.54694992094,10400283.385509776,0.0012748389858305764,4.5e-05,0.0033068333333333326,841.6584565781916,352.85555555555555,1335.7700606687356,5765.452227805696,985.6666666666664,18422.69447236181,4.997906197654941,1.6,13.372864321608038,,,,,,,0.0,0.0,0.0,5.0,6136758.683319344,5420.528259889477,31095.567102511523,35.5457088565707,5339784.265120825,796974.4181985188,230604.0,0.17784380912780762,8609289.039701248,175.0,10950.0,0.344404935836792,50249567.31099202,14.0,0.050851935573545434,0.2272828902993192,88363599.96968387,0.0398386874457463,1212.2359769985198,2268.3059634830456,10.556177868295993,0.027791567224154316,0.2401046204207531,17965048.16496637,0.006374194929152882,4208.292282890958,28827.26113902848,24.989530988274705,,,0.0,33.429391503334045,133.71756601333618,75.45422601699829,0.03357958793640137,1,1,0
0.0,1.0,1.0,13.0,1587258347.0,1587258467.0,1353339.6204081175,194665.02997770254,2122617.8545160773,1343.6687456075126,1200.2361111111113,1461.7421357275541,10130.224473743527,1790.9166666666667,23448.39821114654,9.032207477390378,3.166666666666667,18.527994981190744,1284160.4177045526,82438.21554215872,2039997.1408584872,69179.20270356508,12690.080017561155,112226.81443554381,65888.0,1392.0,174000.0,0.0073786576588948565,0.0,0.019424915313720703,5724270.645301987,0.0,8957568.00942632,47.333333333333336,1.0,125.0,2314.0,1726.0,3022.0,0.0018432140350341797,0.0015079975128173828,0.0021817684173583984,1296170.9257656757,791101.3773358103,1642501.8385382919,3.0,3.0,3.0,0.007768960330027889,0.0001329070045834496,0.022671308147894424,0.0599910556167109,0.014813945406959168,0.08782656585438772,15813252.739955017,484969.8538076417,42011192.78919628,0.005591272612640319,0.00010324761904761904,0.016419236885540006,309.8694861630815,90.40079365079364,731.1111111111113,518.6261981649495,161.97619047619048,1218.6666666666667,1.6805406051907668,1.6666666666666667,1.7082884822389666,0.003954056754684402,0.0005651081309599034,0.007408797740936279,0.05283996331126739,0.016187541625078992,0.1037106246568372,11423579.557525149,36695.114715017466,23322901.3027163,0.0025946576334128185,0.00012493304154995332,0.00740875,1033.799259444431,469.125,1353.6455820002145,9611.598275578575,572.25,23273.16247379455,7.351666872199612,1.5,16.819706498951778,,,,,,,0.0,0.0,0.0,3.0,4060018.8612243524,4031.006236822538,30390.673421230582,27.09662243217113,3852481.253113658,207537.60811069526,197664.0,0.02213597297668457,17172811.935905963,142.0,6942.0,0.005529642105102539,3888512.7772970274,9.0,0.023306880990083666,0.1799731668501327,47439758.219865054,0.016773817837920958,929.6084584892444,1555.8785944948486,5.0416218155723005,0.011862170264053205,0.15851988993380217,34270738.672575444,0.007783972900238455,3101.397778333293,28834.794826735728,22.055000616598836,,,0.0,46.4590665102005,92.918133020401,92.89282965660095,0.025303363800048828,1,1,0
0.0,1.0,1.0,50.0,1587816464.0,1587816644.0,1928011.4409246792,6134.955596810627,8056816.165189132,1294.3446312095598,1076.8518518518517,1486.1207227870943,9021.495121040341,3340.7777777777783,17791.72135299397,9.159897658420583,4.388888888888889,14.690946962631351,1880665.2574699733,1220.1540492585216,7866593.670872993,47346.18345470592,1608.147350203212,190222.49431613952,78679.6,1536.0,254736.0,0.08530182838439941,0.0010030269622802734,0.27507805824279785,4117245.1321778568,23003.6597039227,11102393.473734252,57.6,3.0,183.0,6824.0,1728.0,11800.0,0.011310577392578125,0.0017631053924560547,0.03573179244995117,1299121.6065171254,265845.91981806845,3495305.6457382324,35.4,3.0,157.0,0.011300448682443317,0.0005048380957709418,0.02175374258132208,0.11760655290392193,0.012834898261136787,0.3607942660649617,7213632.222803744,258896.74921717768,25180496.52316558,0.006406893021844706,0.0002756666666666667,0.01095454046921954,369.80146145369673,101.29169774419472,844.3333333333335,1249.0100122673764,186.21156004489345,3093.333333333333,2.4776301218161683,1.7222222222222223,3.523809523809524,0.02580287068141266,0.0005278322431776258,0.08806157112121582,0.10906573925979131,0.0085068941116333,0.35858388741811115,11961495.417147998,14803.120904872927,22424787.11381005,0.00835807646222703,0.0001384936507936508,0.030361875,924.5431697558631,328.2,1348.1515150715754,7772.485108772965,1129.0,17605.509792949077,6.682267536604414,2.6666666666666665,12.746502518186906,,,,,,,0.0,0.0,0.0,5.0,9640057.204623396,6471.723156047799,45107.475605201704,45.799488292102914,9403326.287349867,236730.9172735296,393398.0,0.42650914192199707,20586225.660889283,288.0,34120.0,0.056552886962890625,6495608.0325856265,177.0,0.05650224341221658,0.5880327645196096,36068161.114018716,0.03203446510922353,1849.0073072684836,6245.050061336882,12.388150609080842,0.1290143534070633,0.5453286962989565,59807477.085739985,0.041790382311135146,4622.715848779316,38862.425543864825,33.41133768302207,,,0.0,14.996424794197083,59.98569917678833,51.871782064437866,0.08939385414123535,3,1,0
0.0,1.0,1.0,2.0,1590630003.0,1590630142.0,151050.25299905596,406.0248882383517,1137131.1642597963,999.7065590064503,392.4136842105263,1462.7325615363636,2094.7434373750816,629.0589473684211,4582.902336596268,3.2945109989831267,2.593137254901961,4.263049644579987,147749.8904491554,328.09549573633046,1121297.9720626005,3300.362549900497,77.92939250202123,15833.192197195727,7921.8,1394.0,29274.0,0.00675816535949707,0.0,0.036362886428833015,3207264.1943461043,0.0,16309232.29009763,5.7,1.0,21.0,2274.4,629.0,6486.0,0.0007855415344238282,0.0,0.002461433410644531,7077292.566268283,0.0,26912257.747440275,2.9,1.0,6.0,0.0018193962976909399,1.3194142592391466e-05,0.010953390851933906,1.1841949556506317,0.028073734707302518,4.05573016166687,761995.471752543,83063.2900006752,1699545.5690362658,0.0007462589053734692,1.152663619227144e-05,0.003966056118439715,223.2623380689913,79.35485613770574,459.91111111111115,325.69932505272055,82.96871466264606,619.4,1.3236959879707473,1.0165849981153412,1.75,0.0015891826189522017,0.00012906392415364584,0.0066580524047215785,1.3431464126734438,0.016596521650041853,5.338464285198012,122234820.41132927,548393.1954022988,612211227.7744905,0.0006499240104705985,0.00010919593421052632,0.0016143662395833335,776.444220937459,157.7736842105263,1383.3777053986578,1769.0441123223613,325.57894736842104,4499.933621933622,1.9708150110123797,1.1666666666666667,3.2464646464646463,0.142437216,0.142437216,0.142437216,0.034538136461538464,0.034538136461538464,0.034538136461538464,1.8,0.0,18.0,10.0,1510502.5299905594,9997.065590064503,20947.434373750817,32.945109989831266,1477498.904491554,33003.62549900497,79218.0,0.0675816535949707,32072641.943461042,57.0,22744.0,0.007855415344238281,70772925.66268283,29.0,0.018193962976909398,11.841949556506318,7619954.71752543,0.007462589053734692,2232.623380689913,3256.9932505272054,13.236959879707474,0.015891826189522017,13.431464126734438,1222348204.1132927,0.006499240104705985,7764.442209374591,17690.441123223613,19.708150110123796,1.42437216,0.34538136461538466,18.0,8.526718960867989,76.74047064781189,72.39304208755493,0.004496097564697266,3,3,0
1.0,1.0,1.0,27.0,1588582720.0,1588582960.0,254131.1010783284,2930.6569679515087,1822247.783613618,897.5413216611993,478.5666666666666,1448.5380181992928,1922.1234188257931,743.3888888888889,5962.429823178566,3.6250096769141265,2.25,5.9951364516809535,224545.4690749795,301.45711829233744,1777604.2871268624,29585.632003348885,1894.2691401592695,87312.03359906335,19625.2,248.0,183825.0,0.015725183486938476,0.0,0.15229201316833496,21470775.68175262,0.0,97559511.04,16.0,1.0,134.0,3942.9,1589.0,8329.0,0.0209827184677124,1.9073486328125e-06,0.1800401210784912,101767430.4071976,26460.768696789884,833093632.0,10.5,2.0,70.0,0.0037786860709079747,8.662541707356771e-06,0.030007322629292805,0.33881111236951866,0.023479294698316968,1.6084915697574615,57605081.96459693,436079.19191919186,222131468.51797748,0.0010432040210112653,4.333333333333334e-06,0.00600175,376.55239690147425,82.02277853855148,875.0833333333335,771.9249951159951,146.9943956043956,1564.833333333333,1.7203266178266179,1.25,2.6,0.002335447241015579,0.0,0.014053773880004885,0.3816461864553301,0.0026535987854003906,2.5271206378936766,8819321.026815055,0.0,49687396.37326411,0.0010309170938630004,0.0,0.007193900000000001,520.988924759725,78.5,1366.5152396607414,1150.198423709798,147.1,5815.435427574171,1.9046830590875097,1.0,4.2390924956369975,0.236905,0.236905,0.236905,0.0357694,0.0357694,0.0357694,7.7,0.0,77.0,10.0,2541311.010783284,8975.413216611993,19221.23418825793,36.250096769141265,2245454.690749795,295856.32003348885,196252.0,0.15725183486938477,214707756.8175262,160.0,39429.0,0.20982718467712402,1017674304.071976,105.0,0.037786860709079745,3.388111123695187,576050819.6459693,0.010432040210112653,3765.5239690147428,7719.249951159951,17.20326617826618,0.023354472410155792,3.8164618645533013,88193210.26815055,0.010309170938630003,5209.88924759725,11501.984237097979,19.046830590875096,2.36905,0.357694,77.0,24.992030753029717,224.92827677726746,75.45791602134705,0.03229403495788574,3,1,3
